0.010140045	-0.022619395	-0.07301736	0.06415217	-0.117394246	-0.049152236	-0.05459621	-0.07394676	0.12604354	-0.062814616	0.12198176	0.0077557694	-0.10392071	-0.0029274034	0.012763924	-0.07311315
-0.031221613	-0.0039396025	-0.11614161	-0.013610196	-0.0087060975	-0.0008902906	-0.05836328	-0.055316973	0.052947767	0.06482414	0.022678258	0.013498206	-0.019896235	0.0661697	0.042813823	-0.021629954
0.1543867	0.25493062	0.23992096	0.21684875	0.21378027	0.20030119	0.24706203	-0.25648645	-0.2506702	-0.24164863	-0.19799134	0.2268085	0.1879599	-0.2532994	-0.21339531	0.24513653
-0.05465133	-0.10760893	-0.15375496	-0.026160024	-0.1161583	-0.027881416	-0.05007599	-0.021504665	0.10780788	0.06923932	0.07585325	-0.079328574	-0.077571906	0.09100101	0.07417599	-0.07864049
0.09151807	0.1598056	0.07410614	0.09424211	0.07714934	0.08425641	0.1487759	-0.14000732	-0.1277953	-0.131877	-0.039032564	0.12689501	0.04066763	-0.14999667	-0.14203851	0.081113234
0.030019231	0.04212276	-0.04846315	0.082655415	-0.023444697	0.02416486	0.029230727	-0.06323444	-0.022790385	-0.06639816	0.01961028	-0.0039453087	-0.055034045	-0.021417204	0.0025731132	0.037224103
-0.014541706	0.04087121	-0.0456476	0.090686604	0.059440702	-0.01663549	0.04516882	-0.015917733	0.0187821	-0.010056662	0.04412369	-0.0070528896	0.05004933	-0.07043169	-0.04352764	0.057051066
0.17797637	0.19838107	0.12809093	0.21668953	0.17555058	0.13845599	0.18202882	-0.15617943	-0.162548	-0.19202942	-0.16690736	0.14269777	0.0966334	-0.13395512	-0.12896842	0.12895708
0.16553964	0.22825968	0.14634451	0.22902815	0.16573928	0.18416041	0.14773014	-0.26026323	-0.20899521	-0.21065105	-0.16545354	0.2167415	0.1779191	-0.19587046	-0.19029456	0.25452277
0.11084678	0.15384476	0.067001164	0.1392739	0.091185346	0.17400773	0.1846826	-0.24000797	-0.13845797	-0.16021623	-0.10128979	0.16521898	0.15967329	-0.1284528	-0.19244781	0.14331572
-0.05500391	-0.14560457	-0.11168629	-0.013294105	-0.07489458	-0.08363491	-0.045492034	0.04700555	0.098116614	0.012078898	0.08761466	-0.051843293	-0.112451136	0.070464194	0.09402898	-0.13207099
0.13825743	0.2033974	0.16010164	0.16609752	0.17390881	0.12140341	0.14900728	-0.1938274	-0.14836743	-0.2472102	-0.17649603	0.17921525	0.19895421	-0.24220033	-0.2050613	0.21410401
-0.075833775	-0.16643058	-0.14665543	-0.05602777	-0.14778808	-0.14212519	-0.12888528	0.10821643	0.13274096	0.118616	0.15763055	-0.11629801	-0.15000096	0.1302033	0.097903274	-0.09706358
-0.10426667	-0.096234605	-0.16244178	-0.016945567	-0.12479681	-0.057740733	-0.106538266	-0.056931205	0.1305972	0.0060872724	0.108054385	-0.090303265	-0.11851824	0.060611628	0.09975715	-0.06731312
0.20031169	0.26184356	0.18117157	0.25845957	0.18107632	0.20560521	0.19090356	-0.26464593	-0.22385205	-0.22296956	-0.17735903	0.2677533	0.17869431	-0.22365357	-0.1770377	0.27874905
0.13868174	0.21679626	0.17807552	0.24475816	0.15328391	0.12637453	0.20967627	-0.20749575	-0.12928885	-0.18210372	-0.14230563	0.1728782	0.12212233	-0.22906558	-0.20605595	0.21320693
-0.21028866	-0.22534929	-0.24053201	-0.18395723	-0.23127267	-0.2571572	-0.20666873	0.22823374	0.21796969	0.23448977	0.23628409	-0.25030383	-0.23602283	0.29777962	0.23767824	-0.26096997
-0.100402825	-0.13659567	-0.14038226	-0.05059617	-0.111945726	-0.06405324	-0.108592786	0.00026424052	0.10781748	0.039890405	0.06918004	-0.10072898	-0.15765436	0.03743763	0.048230074	-0.0754415
0.23799711	0.25896788	0.18732049	0.26136845	0.2720283	0.23360074	0.20451973	-0.23761114	-0.2722093	-0.3072419	-0.1960581	0.19233175	0.23247664	-0.23302658	-0.23021926	0.2765314
-0.21860056	-0.27188113	-0.21443577	-0.23269957	-0.22574702	-0.1820753	-0.2635511	0.22193785	0.21714395	0.20391	0.19684811	-0.23993298	-0.24026516	0.18871813	0.21256769	-0.20512545
0.14302245	0.13410425	0.16233447	0.20852576	0.13851477	0.18963356	0.19050303	-0.25801578	-0.20760699	-0.16678277	-0.15995325	0.18656068	0.16846758	-0.20257615	-0.22581287	0.20007335
0.20006697	0.17132483	0.13662636	0.20141268	0.20116356	0.15192187	0.20738696	-0.24729548	-0.18555361	-0.22414869	-0.17257556	0.16423702	0.16734071	-0.23429312	-0.19172002	0.21251166
0.19838168	0.17003585	0.14882043	0.16066724	0.12987101	0.19377065	0.18160336	-0.19605121	-0.21163918	-0.20063448	-0.18803474	0.19945967	0.15794851	-0.14404678	-0.19291095	0.17391457
-0.051659327	-0.044776395	-0.07357083	0.0036328535	-0.11259288	-0.017344734	-0.04894445	0.03494785	0.109616265	0.056633595	0.06479614	0.00031356714	-0.10753476	-0.008992914	0.05856288	-0.07615712
0.08122977	0.1481127	0.06185969	0.12705551	0.113443784	0.07718552	0.112664916	-0.109521165	-0.044521324	-0.10473742	-0.09921808	0.14148131	0.11624118	-0.14932233	-0.087678626	0.13953844
0.307781	0.35622817	0.3695571	0.2984911	0.31148607	0.35157454	0.35829467	-0.35579664	-0.3455038	-0.4288496	-0.30526882	0.3697452	0.34104863	-0.35627836	-0.33270615	0.34386644
-0.12746798	-0.10938266	-0.099944875	-0.07888769	-0.14557849	-0.09269045	-0.050407227	0.029556561	0.07051085	0.09117755	0.1322413	-0.11854245	-0.08280198	0.05450459	0.093675405	-0.13824208
0.0065460755	0.03845181	-0.019746047	0.10763798	0.051034365	0.03719532	0.02133021	-0.07153838	0.036552336	-0.013930927	0.037585694	-0.002060015	0.03819204	-0.0767725	-0.08228257	-0.014392036
-0.060060594	-0.15026599	-0.19937563	-0.016886001	-0.16102825	-0.05246397	-0.059318684	0.0752244	0.16973355	0.043514453	0.09339172	-0.07799025	-0.09200788	0.05084125	0.05679296	-0.056170907
-0.05762371	-0.042868648	-0.11294959	-0.03719664	-0.036582824	-0.05742905	-0.04704881	-0.022655535	0.084568806	0.058681175	0.11307852	0.00066076766	-0.12961991	0.047613557	0.086240105	-0.06684406
-0.21515168	-0.2042667	-0.19697322	-0.12169257	-0.16010337	-0.17047551	-0.15531597	0.17123021	0.17590527	0.13533002	0.23456874	-0.12932971	-0.22781977	0.13867682	0.22419932	-0.20510547
0.038153976	0.059044532	0.057088997	0.12237791	0.07491978	0.08097897	0.097076364	-0.15015028	-0.10334648	-0.07379376	-0.052997768	0.09438473	0.059550878	-0.09268134	-0.08679079	0.08653101
0.032802943	0.0681418	0.07959603	0.1365612	0.020608058	0.05868012	0.078138806	-0.10627435	-0.027514027	-0.074426	-0.09244365	0.043906275	0.08536029	-0.031100135	-0.0898991	0.04938811
-0.06540845	-0.07193087	-0.09195345	0.010666576	-0.054097693	0.017493691	-0.042362552	0.012474283	0.046381753	0.020673774	0.010106469	-0.02240227	-0.08374552	-0.00950926	0.030907443	-0.026220735
0.08054929	0.118390486	0.03591469	0.079946004	0.042770784	0.10866827	0.09371601	-0.10504448	-0.11778082	-0.12656416	-0.07706331	0.11469798	0.09596954	-0.09557698	-0.04120275	0.115484476
0.04444962	0.02535966	-0.014893383	0.054646038	-0.011260376	0.0709799	0.022249518	-0.12159409	0.038326953	-0.020623796	0.060862254	0.07381981	-0.059473585	-0.004910119	0.0041761925	0.013336485
0.008594823	-0.03454454	-0.082243316	0.012621642	-0.03770772	-0.073386185	-0.030540397	0.026055325	0.111549266	0.0139687825	0.039779697	-0.011442279	-0.10312158	0.027691495	0.07538737	-0.0047683152
-0.19672771	-0.22749019	-0.2458577	-0.14037968	-0.18533833	-0.23228985	-0.20929958	0.18869106	0.24759257	0.22036922	0.26062575	-0.22521052	-0.20058838	0.22379863	0.17498805	-0.19895615
-0.13972977	-0.13611898	-0.12662782	-0.069264725	-0.14637765	-0.16031526	-0.14263026	0.10169371	0.12815934	0.09943333	0.15324467	-0.124482766	-0.16253501	0.10774676	0.10774529	-0.13487504
-0.17322844	-0.22887921	-0.20947315	-0.18393032	-0.2568956	-0.21686684	-0.18880083	0.11726618	0.19138576	0.16908573	0.23694795	-0.18168803	-0.21960704	0.24097028	0.20332721	-0.18175554
0.101268485	0.09738394	-0.022335503	0.11508643	0.06395084	0.09642404	0.02728942	-0.10697041	-0.0069946493	-0.09759788	-0.047404632	0.021910127	0.0132604875	-0.07293205	-0.050694287	0.07893824
0.17759131	0.1485861	0.111057535	0.25523043	0.20146775	0.16472961	0.21504408	-0.1694359	-0.17403768	-0.19782235	-0.13911481	0.14388041	0.14844663	-0.16739105	-0.21745467	0.22825241
-0.112662494	-0.07123265	-0.17823522	-0.0034167531	-0.08453207	-0.07283647	-0.034884077	-0.0070144003	0.11816977	0.00026551433	0.12802967	-0.0438134	-0.1407009	0.07889669	0.10135977	-0.105858505
0.066245854	0.02685913	-0.018455774	-0.0010174677	-0.0039262413	0.07771929	0.045384694	-0.10408614	0.026192933	-0.03558166	-0.041466516	0.08477943	-0.038023025	-0.005251071	-0.030771244	-0.019850438
0.11204423	0.16855668	0.1309512	0.14238927	0.14588948	0.1803559	0.08607302	-0.20167038	-0.10228561	-0.18161832	-0.11616999	0.15121473	0.13313828	-0.12547144	-0.10242186	0.12318395
0.12399193	0.18702792	0.18629223	0.24199298	0.13166648	0.14170955	0.20351295	-0.22555873	-0.17017977	-0.15734488	-0.19729339	0.19516566	0.11547135	-0.1802192	-0.17001174	0.21317206
-0.14595515	-0.16056377	-0.16121934	-0.17986424	-0.15649824	-0.20282125	-0.12349233	0.13804923	0.21865016	0.15459885	0.18779404	-0.12154152	-0.18266025	0.16560431	0.16976146	-0.15486188
0.27057365	0.28693247	0.27451876	0.27912658	0.26367953	0.28163943	0.23883292	-0.29319757	-0.2789097	-0.26946402	-0.22270131	0.2492403	0.29677263	-0.33695787	-0.24409401	0.33191773
-0.14340575	-0.20924419	-0.23840305	-0.18628371	-0.20993704	-0.124358684	-0.17787935	0.10687843	0.2332119	0.14566009	0.21711773	-0.14160442	-0.22805183	0.2300524	0.21246222	-0.20082407
-0.07035947	-0.11420041	-0.15835069	-0.01969498	-0.06779213	-0.05700352	-0.04685142	0.078400366	0.1324644	0.07537228	0.115657195	-0.040739227	-0.10369272	0.11735617	0.06911586	-0.07135318
0.16135897	0.21905115	0.16539867	0.15762438	0.16672236	0.16695076	0.21941753	-0.20608844	-0.19431022	-0.18042581	-0.17115581	0.13931549	0.15781865	-0.16143079	-0.14460598	0.22713715
-0.22924908	-0.25174052	-0.24940783	-0.253144	-0.29872864	-0.20652285	-0.23352209	0.26338032	0.21404089	0.27569664	0.24518274	-0.27140084	-0.3061433	0.3053408	0.29363492	-0.29873392
-0.036090516	-0.030239526	-0.0777494	0.0152604	-0.030097831	-0.02868639	-0.050801482	-0.035555203	0.11255939	0.004757705	0.06306901	-0.009871927	-0.06539202	0.08068223	0.091136634	-0.04009562
0.18961789	0.16059378	0.14201735	0.22579332	0.17955507	0.16564785	0.20602265	-0.18149437	-0.20396966	-0.1795054	-0.19041422	0.18233916	0.17420913	-0.20756504	-0.16481741	0.19264841
0.28675327	0.2903707	0.22961022	0.22893657	0.2768763	0.25178477	0.2304584	-0.31539646	-0.2840032	-0.24826042	-0.20641083	0.2432119	0.27871293	-0.22087452	-0.28243607	0.25336263
-0.002016937	-0.086047575	-0.060606424	0.0067486344	-0.047993764	-0.016296865	-0.020425672	0.008605428	0.0653435	0.05476042	0.05035542	-0.004520245	-0.07629595	0.08720974	0.046216898	-0.019486463
0.05772417	0.04613836	-0.0078979805	0.07321017	-0.009776371	0.021030718	0.02410632	-0.13096097	-0.063873716	-0.03281173	-0.0113840215	0.014440086	-0.015716814	-0.031182695	-0.019117357	0.0626186
0.0076256674	0.03889961	-0.030842215	0.087346435	0.044909537	0.040872972	0.07068574	-0.09333225	-0.0064713354	-0.036575876	0.0034175348	0.049946055	0.04483756	-0.009427337	-0.04927075	0.034220155
0.2139287	0.27019623	0.24056073	0.20250098	0.24882707	0.16851857	0.22156435	-0.2933555	-0.20974185	-0.22628406	-0.18858977	0.2627779	0.21347247	-0.23302256	-0.26305	0.25872415
-0.2454661	-0.25350907	-0.30343714	-0.16916603	-0.22201404	-0.23750189	-0.26131848	0.20969526	0.27143008	0.20314687	0.20406237	-0.22066298	-0.22374134	0.22045322	0.17869075	-0.20277826
-0.17408025	-0.18361726	-0.25516176	-0.19922562	-0.21869715	-0.14070629	-0.16947049	0.16912791	0.18855499	0.1472533	0.20948832	-0.15891719	-0.19231787	0.15787014	0.18353985	-0.19872852
0.030778298	0.11331801	-0.0111014135	0.0872527	0.0659428	0.087223	0.07108951	-0.08220635	-0.079611495	-0.107905485	-0.0790772	0.08630613	0.012835872	-0.056145865	-0.06964518	0.1088246
-0.04939377	-0.0837746	-0.062171087	0.0044420194	-0.09726184	-0.015974648	-0.03003032	-0.0604017	0.050362475	0.036732968	0.04197686	0.012353426	-0.09824674	0.036357675	0.03766129	-0.05270716
0.29552928	0.29356787	0.30226034	0.27869195	0.28509548	0.24606094	0.30153218	-0.27827245	-0.3065579	-0.30692038	-0.2534924	0.27877924	0.33872655	-0.33019358	-0.3176099	0.31427467
0.18473773	0.18449353	0.16774574	0.21582823	0.12258426	0.14701124	0.18345754	-0.14909557	-0.19931997	-0.14479505	-0.14523503	0.19663489	0.17449577	-0.15545845	-0.1357949	0.15478702
-0.16272415	-0.23286216	-0.294669	-0.23120758	-0.27069587	-0.1953833	-0.19913785	0.17294477	0.21651426	0.22002313	0.21120188	-0.18985806	-0.2482086	0.23586556	0.18692057	-0.26448768
-0.066038795	-0.064786196	-0.11831343	-0.06747291	-0.12844084	-0.12269218	-0.07532123	0.059366323	0.14315927	0.10103897	0.095337406	-0.08811488	-0.16035068	0.15173489	0.0409417	-0.12634645
-0.2012274	-0.24747245	-0.24695812	-0.23809399	-0.25691175	-0.17730565	-0.24553773	0.23367037	0.2582631	0.20457828	0.21217473	-0.24938667	-0.2102248	0.20857078	0.17123343	-0.26849926
0.09433913	0.1294712	0.0532126	0.14147553	0.030700115	0.07893094	0.13520356	-0.15237354	-0.10532886	-0.13782935	-0.03174969	0.09677245	0.094379194	-0.14428322	-0.05380958	0.1401957
0.040049583	-0.0030702823	-0.04044665	-0.014496764	-0.04088656	0.0143560935	0.00379732	-0.051965836	-0.0007890682	0.031802382	-0.0073198774	-0.02350922	-0.0017716582	0.003140017	0.024242114	-0.051910684
-0.18820953	-0.2547679	-0.3251638	-0.25834212	-0.29926148	-0.26001656	-0.23706731	0.2716122	0.2608398	0.26087213	0.25875112	-0.24402057	-0.22088659	0.26231974	0.27628502	-0.30615076
-0.04849346	-0.02785961	-0.08380203	-0.008981646	-0.06736652	-0.07578371	-0.068604164	0.025198974	0.07188218	0.018404972	0.067898266	-0.062014006	-0.066825174	0.09217388	0.06742921	-0.06992403
0.19303998	0.15651615	0.1056448	0.19759187	0.13027093	0.18795748	0.13081917	-0.2311764	-0.13082778	-0.20026715	-0.12484917	0.18494818	0.081497274	-0.19858745	-0.13846552	0.119132504
0.08196661	0.1398098	0.10165474	0.15938707	0.079545796	0.1506694	0.061946806	-0.16081308	-0.10936859	-0.1250333	-0.13694753	0.070452966	0.05566769	-0.15617375	-0.10125706	0.1399989
-0.09875239	-0.14379188	-0.11765955	-0.10734988	-0.12820247	-0.069077924	-0.07081034	0.030305477	0.07453627	0.11354554	0.077298686	-0.053223107	-0.11350706	0.1423615	0.12542912	-0.116003275
0.1569555	0.10855708	0.021322928	0.15793014	0.124582	0.14622967	0.08584962	-0.18761024	-0.098699346	-0.14478818	-0.045109823	0.10208391	0.122046486	-0.13060766	-0.09772038	0.08462821
-0.118518606	-0.19128837	-0.14039235	-0.055358127	-0.14323147	-0.09421033	-0.15219553	0.13539411	0.11459132	0.072553426	0.20656468	-0.09942909	-0.16294351	0.08236988	0.108155094	-0.09194496
0.11717071	0.14671959	0.14584547	0.19953178	0.16536579	0.1116314	0.13524169	-0.15603372	-0.18336955	-0.1263496	-0.15484197	0.18356484	0.13308482	-0.21370222	-0.17044656	0.20874944
0.08814764	0.013621817	0.028832804	0.06478285	-0.0074161235	0.046265624	0.08113956	-0.03936696	0.029169291	-0.05942264	-0.052010186	0.04586091	-0.00480493	-0.041727725	0.009059906	0.06726339
-0.14859639	-0.24171467	-0.27319086	-0.18381867	-0.18613422	-0.21285857	-0.21723555	0.17950091	0.16196859	0.17179725	0.17540282	-0.17125194	-0.16141137	0.20689817	0.16116057	-0.20344852
-0.24833451	-0.22685109	-0.25647128	-0.22628191	-0.198356	-0.16881247	-0.16410933	0.2164894	0.26874825	0.14196491	0.28153685	-0.1789889	-0.2147597	0.226388	0.16824077	-0.25271848
0.20508356	0.15311	0.20761521	0.23918086	0.1776269	0.17930019	0.191211	-0.24747854	-0.2165785	-0.19649707	-0.17377794	0.16544224	0.1750806	-0.20058087	-0.18984987	0.18760245
0.057608683	-0.012598692	0.0075871833	0.068202995	-0.015975144	0.019902272	-0.029902916	-0.0586881	0.006425709	0.02187486	-0.047658425	0.0431504	0.024811829	-0.017110238	-0.064954124	0.0051066657
-0.12557471	-0.22289847	-0.17417158	-0.15790713	-0.19124407	-0.19931898	-0.2096722	0.16615216	0.24317716	0.16894175	0.1989381	-0.19276084	-0.19281225	0.16091532	0.18470682	-0.15669763
0.2517548	0.29250452	0.28050262	0.28453398	0.24130984	0.21850443	0.18195274	-0.24029194	-0.25764158	-0.2759945	-0.19091374	0.25938994	0.2528046	-0.25782344	-0.22556911	0.26157838
0.23816198	0.2924083	0.33192092	0.36371344	0.33282092	0.2851965	0.3005692	-0.28737637	-0.3307924	-0.29522502	-0.3014204	0.26134783	0.28608924	-0.31299114	-0.32063773	0.35225472
0.13300227	0.21582082	0.14908299	0.18846415	0.21991338	0.1641548	0.21378069	-0.19295315	-0.18604927	-0.20838411	-0.12111367	0.20289554	0.15396675	-0.20846194	-0.16732082	0.1905391
-0.03140045	-0.045706842	-0.04357023	0.025141273	-0.04647984	-0.062803835	-0.07910813	-0.05178601	0.06712489	0.03117473	0.07536208	-0.06090126	-0.066163495	0.04115549	0.053471766	-0.074881814
-0.03494377	-0.0051026135	-0.0417913	0.009709683	-0.0031168498	0.03153452	-0.045706086	-0.07365184	0.005293809	0.017287608	0.06185493	0.04458	-0.0663805	-0.0049678115	0.03188141	-0.022709608
-0.096550845	-0.14019546	-0.23285572	-0.10662661	-0.1628701	-0.13307339	-0.08179438	0.10151529	0.20061874	0.07779591	0.17365183	-0.15666527	-0.16179094	0.12401415	0.159117	-0.1589173
-0.23820092	-0.32286492	-0.29700923	-0.28639802	-0.27929705	-0.25924224	-0.31949133	0.28308392	0.3227566	0.3303081	0.32743672	-0.23360361	-0.26551262	0.3528799	0.2543081	-0.28115672
-0.1471967	-0.25483468	-0.19820598	-0.14488347	-0.24441954	-0.22409077	-0.19420816	0.122267425	0.17736843	0.23591982	0.2435842	-0.15444297	-0.24906868	0.2508825	0.21953999	-0.18107305
0.27525094	0.30765477	0.28622824	0.30385107	0.26951763	0.23362885	0.27444342	-0.30004764	-0.22972906	-0.24190736	-0.2981407	0.30181983	0.2978882	-0.284326	-0.2915013	0.317704
0.27478126	0.30022904	0.28046095	0.27757463	0.21203418	0.2523009	0.2477835	-0.23702487	-0.19695908	-0.24265993	-0.23329802	0.19625059	0.20851742	-0.28817594	-0.30015075	0.25060147
0.33372933	0.37162232	0.28565493	0.31619647	0.32985118	0.30052602	0.28288755	-0.35645115	-0.31901243	-0.4152756	-0.30256665	0.284163	0.28472415	-0.38660437	-0.3217498	0.32746887
-0.0954773	-0.21621558	-0.2040394	-0.07003308	-0.16752914	-0.11282175	-0.1922357	0.040996686	0.23088446	0.11211266	0.15466097	-0.15468605	-0.23326729	0.14010842	0.18299189	-0.12651737
0.19135785	0.22008899	0.20557569	0.21764033	0.19926569	0.14303066	0.15282018	-0.1791463	-0.14380462	-0.17184024	-0.23198235	0.17999004	0.22763835	-0.23335719	-0.17058215	0.22560006
0.29038516	0.29292136	0.3729325	0.32538795	0.36034736	0.292835	0.32771546	-0.36405736	-0.340474	-0.31013787	-0.33603105	0.30780813	0.31882343	-0.30950168	-0.3230095	0.3539457
-0.050098095	-0.12033757	-0.18543272	-0.07152791	-0.10483473	-0.09718957	-0.13018616	0.05048342	0.14899537	0.06856412	0.119823694	-0.05320169	-0.083506994	0.07580013	0.1318049	-0.14257862
0.16409443	0.14157738	0.13325092	0.216711	0.23032124	0.14875977	0.2255431	-0.18259455	-0.21737097	-0.24345078	-0.16236168	0.15256898	0.18962088	-0.1734573	-0.19528657	0.23747425
0.13838282	0.12850575	0.14087625	0.1648047	0.15844887	0.13202038	0.12767541	-0.17320459	-0.13918346	-0.16956472	-0.15909018	0.18864648	0.1549116	-0.18804722	-0.17715324	0.14554086
-0.12446664	-0.13077673	-0.15524277	-0.053164028	-0.07802513	-0.11767753	-0.08496664	0.08242057	0.12994502	0.07803856	0.1355743	-0.075733356	-0.128221	0.14244562	0.08221203	-0.101265565
-0.014803298	-0.03472315	-0.113835864	-0.07886631	-0.13022928	-0.047594007	-0.047846034	-0.026096512	0.088311024	0.039846774	0.07784923	-0.07946026	-0.07414773	0.048100147	0.005101664	-0.06876415
-0.21082193	-0.2710945	-0.27778697	-0.21054661	-0.2806759	-0.20711525	-0.23229574	0.22790498	0.27138418	0.25165167	0.20429897	-0.25640813	-0.28261936	0.26201156	0.197507	-0.285748
0.069998346	-0.0004071973	-0.06072922	0.09303293	0.04304599	0.02900638	-0.021575155	-0.020066863	0.03492153	-0.014718725	0.050664444	-0.007217709	0.0073641655	0.009813659	-0.018511495	-0.021638576
0.13375156	0.1436576	0.16460894	0.2040931	0.1802304	0.1851626	0.16729051	-0.17069933	-0.1907748	-0.19658901	-0.19138253	0.22756591	0.12354462	-0.18881637	-0.15794311	0.1654762
-0.2008796	-0.20446333	-0.21609055	-0.1274023	-0.23999242	-0.12064139	-0.14943355	0.11295098	0.18480673	0.20570485	0.16436733	-0.16837011	-0.22218888	0.21685572	0.20972498	-0.13453284
-0.07590572	-0.032770943	-0.08914842	-0.02350006	-0.014471088	0.010485952	0.004220565	0.018375989	0.037082	0.01562552	0.02563814	-0.045769047	-0.09168325	0.07592289	-0.004940971	-0.04524316
0.08867995	0.049007885	0.025208293	0.08389536	0.12857436	0.10298322	0.11647632	-0.1741078	-0.057997696	-0.14949486	-0.07947045	0.064645305	0.040737476	-0.12873226	-0.1454865	0.0634731
0.13007398	0.15778325	0.08835327	0.13497396	0.18500556	0.1262025	0.19485256	-0.15120408	-0.15344527	-0.12525612	-0.18420786	0.1749352	0.13720776	-0.186608	-0.1508359	0.133789
0.011948151	0.0022458704	-0.03579205	0.020385953	-0.06301612	-0.019514862	-0.0061884997	-0.009925982	0.0075304345	0.04181643	0.07334845	-0.003764234	-0.06717721	0.0033700878	-0.011659872	-0.023351084
-0.37271217	-0.3558956	-0.40310338	-0.39585358	-0.3624991	-0.36128816	-0.35118684	0.3712418	0.3391366	0.3339919	0.3222807	-0.33760023	-0.36174184	0.31852993	0.36843064	-0.32575953
